row_id,score,y_pred
17480,3.700002431869507,0
17481,3.6970808506011963,0
17482,3.693950891494751,0
17483,3.6903345584869385,0
17484,3.686450719833374,0
17485,3.68275785446167,0
17486,3.679677724838257,0
17487,3.677572727203369,0
17488,3.6771934032440186,0
17489,3.6784393787384033,0
17490,3.681163787841797,0
17491,3.684493064880371,0
17492,3.688040018081665,0
17493,3.6915552616119385,0
17494,3.6949567794799805,0
17495,3.698380947113037,0
17496,3.7015364170074463,0
17497,3.704503059387207,0
17498,3.706726312637329,0
17499,3.7080609798431396,0
17500,3.7085227966308594,0
17501,3.7081298828125,0
17502,3.706665515899658,0
17503,3.704723358154297,0
17504,3.7028331756591797,0
17505,3.700873851776123,0
17506,3.6994822025299072,0
17507,3.6980042457580566,0
17508,3.696110486984253,0
17509,3.693565845489502,0
17510,3.6899194717407227,0
17511,3.685868263244629,0
17512,3.6821963787078857,0
17513,3.6788580417633057,0
17514,3.676013231277466,0
17515,3.673856258392334,0
17516,3.6718060970306396,0
17517,3.6702988147735596,0
17518,3.6695966720581055,0
17519,3.669080972671509,0
17520,3.6689536571502686,0
17521,3.669379234313965,0
17522,3.670196056365967,0
17523,3.669343948364258,0
17524,3.6672725677490234,0
17525,3.6645565032958984,0
17526,3.6610748767852783,0
17527,3.6570160388946533,0
17528,3.654171943664551,0
17529,3.6532115936279297,0
17530,3.6536285877227783,0
17531,3.6543941497802734,0
17532,3.6546695232391357,0
17533,3.656348466873169,0
17534,3.65885853767395,0
17535,3.6619253158569336,0
17536,3.6655919551849365,0
17537,3.66941499710083,0
17538,3.67153000831604,0
17539,3.6718761920928955,0
17540,3.671018600463867,0
17541,3.669919490814209,0
17542,3.6691641807556152,0
17543,3.6685898303985596,0
17544,3.668078899383545,0
17545,3.666900157928467,0
17546,3.665349006652832,0
17547,3.664201021194458,0
17548,3.6639809608459473,0
17549,3.6649866104125977,0
17550,3.6676268577575684,0
17551,3.6705267429351807,0
17552,3.673024892807007,0
17553,3.675039529800415,0
17554,3.676567554473877,0
17555,3.677738666534424,0
17556,3.678618907928467,0
17557,3.6789608001708984,0
17558,3.677755832672119,0
17559,3.675234794616699,0
17560,3.6714730262756348,0
17561,3.6674599647521973,0
17562,3.6639928817749023,0
17563,3.660825490951538,0
17564,3.6583688259124756,0
17565,3.656444549560547,0
17566,3.6812050342559814,0
17567,3.6936843395233154,0
17568,3.801004409790039,0
17569,3.8685925006866455,0
17570,3.943311929702759,0
17571,4.031687259674072,0
17572,4.09955358505249,0
17573,4.151763439178467,0
17574,4.194046497344971,0
17575,4.232119560241699,0
17576,4.2556376457214355,0
17577,4.278583526611328,0
17578,4.23151969909668,0
17579,4.212497711181641,0
17580,4.186668872833252,0
17581,4.147462844848633,0
17582,4.128347396850586,0
17583,4.124730587005615,0
17584,4.175449371337891,0
17585,4.184876441955566,0
17586,4.247016429901123,0
17587,4.2723541259765625,0
17588,4.291644096374512,0
17589,4.364158630371094,0
17590,4.51338529586792,0
17591,4.773684978485107,0
17592,4.919548988342285,0
17593,4.978509426116943,0
17594,4.940351963043213,0
17595,4.92473840713501,0
17596,4.842349052429199,0
17597,4.813987731933594,0
17598,4.773506164550781,0
17599,4.697230815887451,0
17600,4.544585227966309,0
17601,4.276571273803711,0
17602,4.119167804718018,0
17603,4.04498291015625,0
17604,4.0192999839782715,0
17605,4.016124248504639,0
17606,4.015325546264648,0
17607,4.010155200958252,0
17608,3.998934507369995,0
17609,3.984849452972412,0
17610,3.9725637435913086,0
17611,3.9669413566589355,0
17612,3.968170166015625,0
17613,3.976313591003418,0
17614,3.988330125808716,0
17615,4.000796318054199,0
17616,4.030590534210205,0
17617,4.048971652984619,0
17618,4.065179824829102,0
17619,4.147495746612549,0
17620,4.188675880432129,0
17621,4.249058246612549,0
17622,4.362415313720703,0
17623,4.557619571685791,0
17624,4.81320858001709,0
17625,4.973199367523193,0
17626,5.037008285522461,0
17627,5.094735622406006,0
17628,5.120710849761963,0
17629,5.065454483032227,0
17630,5.04179573059082,0
17631,4.992711067199707,0
17632,4.886397361755371,0
17633,4.6951775550842285,0
17634,4.479504585266113,0
17635,4.312610626220703,0
17636,4.224428176879883,0
17637,4.15377950668335,0
17638,4.117063522338867,0
17639,4.092768669128418,0
17640,4.075226783752441,0
17641,4.061155319213867,0
17642,4.048497200012207,0
17643,4.036147117614746,0
17644,3.988175630569458,0
17645,3.987546443939209,0
17646,3.9874041080474854,0
17647,3.9874932765960693,0
17648,3.987793445587158,0
17649,3.9882760047912598,0
17650,3.9889588356018066,0
17651,3.9900472164154053,0
17652,3.991542100906372,0
17653,3.993208885192871,0
17654,3.9949769973754883,0
17655,3.996403694152832,0
17656,3.997209072113037,0
17657,3.997570037841797,0
17658,3.9976580142974854,0
17659,3.99771785736084,0
17660,3.997965097427368,0
17661,3.9981131553649902,0
17662,3.998255729675293,0
17663,3.99820876121521,0
17664,3.9977622032165527,0
17665,3.997051477432251,0
17666,3.9964330196380615,0
17667,3.996119260787964,0
17668,3.9964118003845215,0
17669,3.997066020965576,0
17670,3.9979982376098633,0
17671,3.999293088912964,0
17672,4.000971794128418,0
17673,4.003101825714111,0
17674,4.006085395812988,0
17675,4.009603500366211,0
17676,4.012975215911865,0
17677,4.015764236450195,0
17678,4.0174102783203125,0
17679,4.01808500289917,0
17680,4.041377067565918,0
17681,4.101357460021973,0
17682,4.115924835205078,0
17683,4.132410526275635,0
17684,4.15293025970459,0
17685,4.181229591369629,0
17686,4.221489906311035,0
17687,4.2633748054504395,0
17688,4.298380374908447,0
17689,4.329153537750244,0
17690,4.333959102630615,0
17691,4.287781715393066,0
17692,4.285175323486328,0
17693,4.279628276824951,0
17694,4.269197940826416,0
17695,4.250874996185303,0
17696,4.221065998077393,0
17697,4.190460205078125,0
17698,4.16782283782959,0
17699,4.150088310241699,0
17700,4.135592460632324,0
17701,4.135619640350342,0
17702,4.137834548950195,0
17703,4.141948699951172,0
17704,4.1475830078125,0
17705,4.1530327796936035,0
17706,4.157814025878906,0
17707,4.161629676818848,0
17708,4.164247035980225,0
17709,4.166298866271973,0
17710,4.167771339416504,0
17711,4.168461322784424,0
17712,4.168334484100342,0
17713,4.211881637573242,0
17714,4.242585182189941,0
17715,4.272226333618164,0
17716,4.300728797912598,0
17717,4.328061580657959,0
17718,4.3543291091918945,0
17719,4.381091594696045,0
17720,4.358762741088867,0
17721,4.384728908538818,0
17722,4.362819194793701,0
17723,4.296394348144531,0
17724,4.241748332977295,0
17725,4.188689708709717,0
17726,4.135989665985107,0
17727,4.083241939544678,0
17728,4.0299072265625,0
17729,3.973628520965576,0
17730,3.9508986473083496,0
17731,3.8777201175689697,0
17732,3.850367546081543,0
17733,3.821434259414673,0
17734,3.7916064262390137,0
17735,3.7612204551696777,0
17736,3.7329673767089844,0
17737,3.707841634750366,0
17738,3.6868743896484375,0
17739,3.6713011264801025,0
17740,3.6731507778167725,0
17741,3.676730155944824,0
17742,3.6810250282287598,0
17743,3.684833526611328,0
17744,3.687650442123413,0
17745,3.6892757415771484,0
17746,3.689286708831787,0
17747,3.6877403259277344,0
17748,3.6844003200531006,0
17749,3.6786885261535645,0
17750,3.6714773178100586,0
17751,3.6651856899261475,0
17752,3.660778760910034,0
17753,3.6582417488098145,0
17754,3.657850742340088,0
17755,3.659200668334961,0
17756,3.661421775817871,0
17757,3.664266347885132,0
17758,3.6672654151916504,0
17759,3.6697402000427246,0
17760,3.671736478805542,0
17761,3.673008680343628,0
17762,3.673412799835205,0
17763,3.6738193035125732,0
17764,3.6736960411071777,0
17765,3.672487258911133,0
17766,3.670595169067383,0
17767,3.667783260345459,0
17768,3.6643476486206055,0
17769,3.6610541343688965,0
17770,3.658041477203369,0
17771,3.6553516387939453,0
17772,3.653202533721924,0
17773,3.6512975692749023,0
17774,3.649937391281128,0
17775,3.649169445037842,0
17776,3.648580551147461,0
17777,3.648040771484375,0
17778,3.6475696563720703,0
17779,3.6471304893493652,0
17780,3.6467244625091553,0
17781,3.646517753601074,0
17782,3.646124839782715,0
17783,3.645765542984009,0
17784,3.64564847946167,0
17785,3.646908760070801,0
17786,3.6494550704956055,0
17787,3.6535890102386475,0
17788,3.6578688621520996,0
17789,3.6620495319366455,0
17790,3.6655242443084717,0
17791,3.6682865619659424,0
17792,3.6706035137176514,0
17793,3.6725385189056396,0
17794,3.6733453273773193,0
17795,3.672250986099243,0
17796,3.669959306716919,0
17797,3.666722297668457,0
17798,3.6645147800445557,0
17799,3.6638808250427246,0
17800,3.6650867462158203,0
17801,3.6672136783599854,0
17802,3.669013738632202,0
17803,3.669677495956421,0
17804,3.669682741165161,0
17805,3.669579267501831,0
17806,3.6694984436035156,0
17807,3.669651985168457,0
17808,3.669543743133545,0
17809,3.6692399978637695,0
17810,3.668520927429199,0
17811,3.6677236557006836,0
17812,3.6677675247192383,0
17813,3.6688952445983887,0
17814,3.6707515716552734,0
17815,3.673257827758789,0
17816,3.6760356426239014,0
17817,3.678624153137207,0
17818,3.6814424991607666,0
17819,3.683756113052368,0
17820,3.685840129852295,0
17821,3.68841290473938,0
17822,3.692211151123047,0
17823,3.69781494140625,0
17824,3.7060210704803467,0
17825,3.716191291809082,0
17826,3.728804349899292,0
17827,3.743431568145752,0
17828,3.758817195892334,0
17829,3.7759885787963867,0
17830,3.7960853576660156,0
17831,3.8178648948669434,0
17832,3.8399534225463867,0
17833,3.8629567623138428,0
17834,3.885436534881592,0
17835,3.9079926013946533,0
17836,3.928385019302368,0
17837,3.9468441009521484,0
17838,3.964022636413574,0
17839,3.979097366333008,0
17840,3.9907703399658203,0
17841,4.000168800354004,0
17842,4.008671760559082,0
17843,4.01547384262085,0
17844,4.021853923797607,0
17845,4.027122974395752,0
17846,4.032876014709473,0
17847,4.0385026931762695,0
17848,4.044524192810059,0
17849,4.050790309906006,0
17850,4.057798862457275,0
17851,4.0657148361206055,0
17852,4.07405948638916,0
17853,4.081968784332275,0
17854,4.089036464691162,0
17855,4.095284461975098,0
17856,4.100586414337158,0
17857,4.105803966522217,0
17858,4.110551357269287,0
17859,4.11531925201416,0
17860,4.120097637176514,0
17861,4.124638557434082,0
17862,4.128264427185059,0
17863,4.131067276000977,0
17864,4.132721900939941,0
17865,4.1335554122924805,0
17866,4.133962154388428,0
17867,4.134342193603516,0
17868,4.13515043258667,0
17869,4.13605260848999,0
17870,4.13767671585083,0
17871,4.139760494232178,0
17872,4.142154693603516,0
17873,4.145037651062012,0
17874,4.148431777954102,0
17875,4.151360511779785,0
17876,4.153495788574219,0
17877,4.154767990112305,0
17878,4.155068397521973,0
17879,4.155069351196289,0
17880,4.154289722442627,0
17881,4.153243541717529,0
17882,4.151744365692139,0
17883,4.149572849273682,0
17884,4.146053314208984,0
17885,4.141909599304199,0
17886,4.137300491333008,0
17887,4.1324687004089355,0
17888,4.1275248527526855,0
17889,4.122263431549072,0
17890,4.1165876388549805,0
17891,4.110113620758057,0
17892,4.1030073165893555,0
17893,4.095958709716797,0
17894,4.089981555938721,0
17895,4.08488655090332,0
17896,4.081049919128418,0
17897,4.077915191650391,0
17898,4.075004577636719,0
17899,4.072134971618652,0
17900,4.069320201873779,0
17901,4.066495895385742,0
17902,4.063973903656006,0
17903,4.061030864715576,0
17904,4.060814380645752,0
17905,4.063875675201416,0
17906,4.070115089416504,0
17907,4.076187610626221,0
17908,4.081308364868164,0
17909,4.080440521240234,0
17910,4.073265075683594,0
17911,4.060382843017578,0
17912,4.0452680587768555,0
17913,4.031448841094971,0
17914,4.0185089111328125,0
17915,4.006697177886963,0
17916,3.9957194328308105,0
17917,3.9886717796325684,0
17918,3.983944892883301,0
17919,3.9845707416534424,0
17920,3.990408182144165,0
17921,4.001048564910889,0
17922,4.0135698318481445,0
17923,4.025250434875488,0
17924,4.033902168273926,0
17925,4.039209842681885,0
17926,4.041289806365967,0
17927,4.04003381729126,0
17928,4.037635803222656,0
17929,4.035717964172363,0
17930,4.032825469970703,0
17931,4.0290069580078125,0
17932,4.024117946624756,0
17933,4.018322467803955,0
17934,4.011691570281982,0
17935,4.00587272644043,0
17936,4.000565052032471,0
17937,3.996230363845825,0
17938,3.992138385772705,0
17939,3.9877402782440186,0
17940,3.987530469894409,0
17941,3.991011619567871,0
17942,3.9979848861694336,0
17943,4.008532524108887,0
17944,4.017984867095947,0
17945,4.020381927490234,0
17946,4.0182013511657715,0
17947,4.015913963317871,0
17948,4.014768600463867,0
17949,4.019649982452393,0
17950,4.029651641845703,0
17951,4.042335510253906,0
17952,4.047629356384277,0
17953,4.045332908630371,0
17954,4.039304733276367,0
17955,4.033966541290283,0
17956,4.032607078552246,0
17957,4.035698413848877,0
17958,4.039551734924316,0
17959,4.040257453918457,0
17960,4.03580904006958,0
17961,4.022744655609131,0
17962,4.011508941650391,0
17963,4.005400657653809,0
17964,4.005430221557617,0
17965,4.011476993560791,0
17966,4.017676830291748,0
17967,4.018514156341553,0
17968,4.016845703125,0
17969,4.012351989746094,0
17970,4.005408763885498,0
17971,4.00229549407959,0
17972,4.002781867980957,0
17973,4.00312614440918,0
17974,4.002361297607422,0
17975,4.000573635101318,0
17976,3.9981188774108887,0
17977,3.9955363273620605,0
17978,3.9935312271118164,0
17979,3.992156505584717,0
17980,3.9910833835601807,0
17981,3.9904892444610596,0
17982,3.9904286861419678,0
17983,3.991020441055298,0
17984,3.9925601482391357,0
17985,3.9946823120117188,0
17986,3.99708890914917,0
17987,3.9992587566375732,0
17988,4.000869274139404,0
17989,4.001546382904053,0
17990,4.0011749267578125,0
17991,3.9996237754821777,0
17992,3.9970879554748535,0
17993,3.9938175678253174,0
17994,3.9899237155914307,0
17995,3.985875368118286,0
17996,3.9819700717926025,0
17997,3.9784109592437744,0
17998,3.9756033420562744,0
17999,3.973818302154541,0
18000,3.9728474617004395,0
18001,3.972473621368408,0
18002,3.972273111343384,0
18003,3.9719669818878174,0
18004,3.971628427505493,0
18005,3.9715027809143066,0
18006,3.971975088119507,0
18007,3.972601890563965,0
18008,3.97257661819458,0
18009,3.9716503620147705,0
18010,3.97012996673584,0
18011,3.9683430194854736,0
18012,3.9667234420776367,0
18013,3.9658684730529785,0
18014,3.965930700302124,0
18015,3.966010093688965,0
18016,3.9651191234588623,0
18017,3.963711977005005,0
18018,3.96213960647583,0
18019,3.9608511924743652,0
18020,3.9599831104278564,0
18021,3.959486246109009,0
18022,3.9591994285583496,0
18023,3.9589478969573975,0
18024,3.9581098556518555,0
18025,3.9567770957946777,0
18026,3.9552865028381348,0
18027,3.9537651538848877,0
18028,3.9525339603424072,0
18029,3.9515554904937744,0
18030,3.950751304626465,0
18031,3.950028419494629,0
18032,3.9492359161376953,0
18033,3.9479610919952393,0
18034,3.9463539123535156,0
18035,3.9448132514953613,0
18036,3.9438257217407227,0
18037,3.9434757232666016,0
18038,3.9437243938446045,0
18039,3.944617509841919,0
18040,3.945996046066284,0
18041,3.9477181434631348,0
18042,3.950148105621338,0
18043,3.9527997970581055,0
18044,3.955388307571411,0
18045,3.957653045654297,0
18046,3.95910906791687,0
18047,3.959530830383301,0
18048,3.9590201377868652,0
18049,3.9575917720794678,0
18050,3.9552700519561768,0
18051,3.9521312713623047,0
18052,3.9481008052825928,0
18053,3.9441401958465576,0
18054,3.9431004524230957,0
18055,3.9449222087860107,0
18056,3.9463891983032227,0
18057,3.94755482673645,0
18058,3.9476678371429443,0
18059,3.9443421363830566,0
18060,3.941849946975708,0
18061,3.9445977210998535,0
18062,3.953244686126709,0
18063,3.969205617904663,0
18064,3.991697072982788,0
18065,4.007973670959473,0
18066,4.02048921585083,0
18067,4.029200077056885,0
18068,4.0345964431762695,0
18069,4.039370059967041,0
18070,4.042697429656982,0
18071,4.040767192840576,0
18072,4.033164978027344,0
18073,4.018354415893555,0
18074,3.9946188926696777,0
18075,3.9749574661254883,0
18076,3.9602856636047363,0
18077,3.950082302093506,0
18078,3.944075345993042,0
18079,3.9418351650238037,0
18080,3.9399688243865967,0
18081,3.9380111694335938,0
18082,3.935756206512451,0
18083,3.9332571029663086,0
18084,3.9308512210845947,0
18085,3.929083824157715,0
18086,3.928241014480591,0
18087,3.928400993347168,0
18088,3.9297022819519043,0
18089,3.9318227767944336,0
18090,3.934251546859741,0
18091,3.9368531703948975,0
18092,3.939450263977051,0
18093,3.9412646293640137,0
18094,3.9422953128814697,0
18095,3.942382574081421,0
18096,3.941373586654663,0
18097,3.9397294521331787,0
18098,3.9374020099639893,0
18099,3.9340949058532715,0
18100,3.9304261207580566,0
18101,3.9265434741973877,0
18102,3.922609806060791,0
18103,3.9195685386657715,0
18104,3.917426824569702,0
18105,3.915864944458008,0
18106,3.9148685932159424,0
18107,3.9145169258117676,0
18108,3.914827585220337,0
18109,3.91555118560791,0
18110,3.9162821769714355,0
18111,3.9170899391174316,0
18112,3.917611598968506,0
18113,3.917722702026367,0
18114,3.9177017211914062,0
18115,3.917506217956543,0
18116,3.9170498847961426,0
18117,3.916435718536377,0
18118,3.9160118103027344,0
18119,3.9164674282073975,0
18120,3.9181392192840576,0
18121,3.920454740524292,0
18122,3.9233477115631104,0
18123,3.9258530139923096,0
18124,3.9276392459869385,0
18125,3.9293594360351562,0
18126,3.9325618743896484,0
18127,3.9374701976776123,0
18128,3.943816900253296,0
18129,3.947955369949341,0
18130,3.9495487213134766,0
18131,3.9480767250061035,0
18132,3.946566104888916,0
18133,3.946119785308838,0
18134,3.9470343589782715,0
18135,3.9487106800079346,0
18136,3.949855327606201,0
18137,3.946240186691284,0
18138,3.938206195831299,0
18139,3.931750774383545,0
18140,3.927271842956543,0
18141,3.9254961013793945,0
18142,3.9236884117126465,0
18143,3.9215261936187744,0
18144,3.9184353351593018,0
18145,3.914306163787842,0
18146,3.9088680744171143,0
18147,3.9059417247772217,0
18148,3.9055633544921875,0
18149,3.9055185317993164,0
18150,3.905655860900879,0
18151,3.9060657024383545,0
18152,3.906433343887329,0
18153,3.906572103500366,0
18154,3.9064385890960693,0
18155,3.90606689453125,0
18156,3.9060683250427246,0
18157,3.9066948890686035,0
18158,3.90748929977417,0
18159,3.908473014831543,0
18160,3.9095704555511475,0
18161,3.9102277755737305,0
18162,3.9102683067321777,0
18163,3.909658432006836,0
18164,3.9085865020751953,0
18165,3.907240629196167,0
18166,3.9053382873535156,0
18167,3.9029884338378906,0
18168,3.9004714488983154,0
18169,3.8975775241851807,0
18170,3.8945412635803223,0
18171,3.8920249938964844,0
18172,3.890341281890869,0
18173,3.889648914337158,0
18174,3.8899593353271484,0
18175,3.8907556533813477,0
18176,3.8912253379821777,0
18177,3.8909811973571777,0
18178,3.890239715576172,0
18179,3.8891632556915283,0
18180,3.887779474258423,0
18181,3.8867080211639404,0
18182,3.886462926864624,0
18183,3.886540174484253,0
18184,3.8872299194335938,0
18185,3.8886430263519287,0
18186,3.8905508518218994,0
18187,3.8924906253814697,0
18188,3.894284725189209,0
18189,3.8956453800201416,0
18190,3.896535873413086,0
18191,3.89662504196167,0
18192,3.895580291748047,0
18193,3.8936941623687744,0
18194,3.89064621925354,0
18195,3.886767625808716,0
18196,3.8828213214874268,0
18197,3.87947940826416,0
18198,3.876673698425293,0
18199,3.8747549057006836,0
18200,3.873671054840088,0
18201,3.8729074001312256,0
18202,3.8719475269317627,0
18203,3.871098756790161,0
18204,3.8701844215393066,0
18205,3.869077682495117,0
18206,3.8676528930664062,0
18207,3.8663158416748047,0
18208,3.8648290634155273,0
18209,3.863145112991333,0
18210,3.861708402633667,0
18211,3.860725164413452,0
18212,3.8605728149414062,0
18213,3.861018180847168,0
18214,3.861569404602051,0
18215,3.861912488937378,0
18216,3.8625917434692383,0
18217,3.863088607788086,0
18218,3.8638453483581543,0
18219,3.8653981685638428,0
18220,3.8669304847717285,0
18221,3.867763042449951,0
18222,3.8679912090301514,0
18223,3.867213249206543,0
18224,3.8658461570739746,0
18225,3.8644614219665527,0
18226,3.86293363571167,0
18227,3.8612594604492188,0
18228,3.8594071865081787,0
18229,3.8568851947784424,0
18230,3.8539600372314453,0
18231,3.8513247966766357,0
18232,3.8490517139434814,0
18233,3.8471922874450684,0
18234,3.845698833465576,0
18235,3.844316244125366,0
18236,3.842956066131592,0
18237,3.841860771179199,0
18238,3.8408353328704834,0
18239,3.839843273162842,0
18240,3.839000701904297,0
18241,3.838127851486206,0
18242,3.837231397628784,0
18243,3.8369226455688477,0
18244,3.8374693393707275,0
18245,3.8388431072235107,0
18246,3.84114670753479,0
18247,3.843790292739868,0
18248,3.846174716949463,0
18249,3.848167896270752,0
18250,3.8495125770568848,0
18251,3.850156545639038,0
18252,3.8500704765319824,0
18253,3.8493316173553467,0
18254,3.848064422607422,0
18255,3.846439838409424,0
18256,3.8442745208740234,0
18257,3.842041254043579,0
18258,3.8402366638183594,0
18259,3.838848114013672,0
18260,3.8380563259124756,0
18261,3.837895154953003,0
18262,3.8381590843200684,0
18263,3.8386611938476562,0
18264,3.8393168449401855,0
18265,3.8402793407440186,0
18266,3.8418917655944824,0
18267,3.844219207763672,0
18268,3.8466038703918457,0
18269,3.8489460945129395,0
18270,3.8509581089019775,0
18271,3.8524811267852783,0
18272,3.8535385131835938,0
18273,3.8543760776519775,0
18274,3.85486102104187,0
18275,3.8545961380004883,0
18276,3.8530755043029785,0
18277,3.85048246383667,0
18278,3.8476696014404297,0
18279,3.8451380729675293,0
18280,3.843513011932373,0
18281,3.842900037765503,0
18282,3.842574119567871,0
18283,3.8422725200653076,0
18284,3.841829538345337,0
18285,3.841311454772949,0
18286,3.8410604000091553,0
18287,3.841036081314087,0
18288,3.841127395629883,0
18289,3.8412985801696777,0
18290,3.841322422027588,0
18291,3.841282367706299,0
18292,3.8418736457824707,0
18293,3.842984199523926,0
18294,3.8444759845733643,0
18295,3.846526622772217,0
18296,3.849302053451538,0
18297,3.852799892425537,0
18298,3.857468366622925,0
18299,3.8625404834747314,0
18300,3.8669683933258057,0
18301,3.869797706604004,0
18302,3.870711326599121,0
18303,3.8698055744171143,0
18304,3.8680813312530518,0
18305,3.866246461868286,0
18306,3.864047050476074,0
18307,3.861276149749756,0
18308,3.857186794281006,0
18309,3.8519492149353027,0
18310,3.8466224670410156,0
18311,3.842371702194214,0
18312,3.839756488800049,0
18313,3.8393590450286865,0
18314,3.84049916267395,0
18315,3.8421125411987305,0
18316,3.844252109527588,0
18317,3.8463337421417236,0
18318,3.848341226577759,0
18319,3.8511154651641846,0
18320,3.8539376258850098,0
18321,3.856032133102417,0
18322,3.8571078777313232,0
18323,3.856454849243164,0
18324,3.854278802871704,0
18325,3.851276397705078,0
18326,3.8476760387420654,0
18327,3.8443760871887207,0
18328,3.8415462970733643,0
18329,3.8382697105407715,0
18330,3.8348398208618164,0
18331,3.8318605422973633,0
18332,3.8296828269958496,0
18333,3.8288440704345703,0
18334,3.8289918899536133,0
18335,3.829451322555542,0
18336,3.829906463623047,0
18337,3.829787015914917,0
18338,3.8288886547088623,0
18339,3.8278791904449463,0
18340,3.8269457817077637,0
18341,3.8259401321411133,0
18342,3.8248684406280518,0
18343,3.8236358165740967,0
18344,3.822687864303589,0
18345,3.822700023651123,0
18346,3.823507308959961,0
18347,3.8249928951263428,0
18348,3.8273446559906006,0
18349,3.8299899101257324,0
18350,3.8322675228118896,0
18351,3.834259510040283,0
18352,3.8357434272766113,0
18353,3.8364062309265137,0
18354,3.836341142654419,0
18355,3.835346221923828,0
18356,3.8334197998046875,0
18357,3.8306775093078613,0
18358,3.827422857284546,0
18359,3.8241994380950928,0
18360,3.8217506408691406,0
18361,3.8203365802764893,0
18362,3.8202764987945557,0
18363,3.821608066558838,0
18364,3.8234145641326904,0
18365,3.8257083892822266,0
18366,3.828481912612915,0
18367,3.8314621448516846,0
18368,3.833998680114746,0
18369,3.8354713916778564,0
18370,3.8376646041870117,0
18371,3.840303421020508,0
18372,3.8435559272766113,0
18373,3.847752332687378,0
18374,3.850799560546875,0
18375,3.8504421710968018,0
18376,3.8470661640167236,0
18377,3.8415255546569824,0
18378,3.8346967697143555,0
18379,3.828798532485962,0
18380,3.8224494457244873,0
18381,3.816575050354004,0
18382,3.810628890991211,0
18383,3.804412841796875,0
18384,3.800060272216797,0
18385,3.799283504486084,0
18386,3.801321029663086,0
18387,3.8056604862213135,0
18388,3.8118181228637695,0
18389,3.8183512687683105,0
18390,3.8244001865386963,0
18391,3.8285746574401855,0
18392,3.830897569656372,0
18393,3.8307669162750244,0
18394,3.8287386894226074,0
18395,3.82555890083313,0
18396,3.8219354152679443,0
18397,3.8181285858154297,0
18398,3.8144023418426514,0
18399,3.810063362121582,0
18400,3.8055481910705566,0
18401,3.801583766937256,0
18402,3.7983620166778564,0
18403,3.796443223953247,0
18404,3.7960617542266846,0
18405,3.7970311641693115,0
18406,3.799084186553955,0
18407,3.8016812801361084,0
18408,3.8042171001434326,0
18409,3.806732416152954,0
18410,3.809185266494751,0
18411,3.811218738555908,0
18412,3.812453031539917,0
18413,3.81296968460083,0
18414,3.813390016555786,0
18415,3.814176321029663,0
18416,3.8147101402282715,0
18417,3.815080404281616,0
18418,3.815572738647461,0
18419,3.8157596588134766,0
18420,3.815279245376587,0
18421,3.814999580383301,0
18422,3.8159406185150146,0
18423,3.818305253982544,0
18424,3.8212358951568604,0
18425,3.823864459991455,0
18426,3.826112985610962,0
18427,3.8279457092285156,0
18428,3.828526735305786,0
18429,3.828409433364868,0
18430,3.828209400177002,0
18431,3.8274290561676025,0
18432,3.825085163116455,0
18433,3.8212051391601562,0
18434,3.8159193992614746,0
18435,3.8098626136779785,0
18436,3.8041250705718994,0
18437,3.7990756034851074,0
18438,3.795710563659668,0
18439,3.7937538623809814,0
18440,3.7927095890045166,0
18441,3.792543888092041,0
18442,3.7954044342041016,0
18443,3.8008878231048584,0
18444,3.8094210624694824,0
18445,3.820552110671997,0
18446,3.833603620529175,0
18447,3.8458921909332275,0
18448,3.856889247894287,0
18449,3.866802215576172,0
18450,3.8759775161743164,0
18451,3.884455442428589,0
18452,3.889650344848633,0
18453,3.8923778533935547,0
18454,3.8923563957214355,0
18455,3.88828706741333,0
18456,3.880690813064575,0
18457,3.8725287914276123,0
18458,3.8641953468322754,0
18459,3.855743646621704,0
18460,3.848344564437866,0
18461,3.841667652130127,0
18462,3.8365249633789062,0
18463,3.832188129425049,0
18464,3.8279929161071777,0
18465,3.824563503265381,0
18466,3.821545124053955,0
18467,3.8186662197113037,0
18468,3.8161041736602783,0
18469,3.81429386138916,0
18470,3.812119722366333,0
18471,3.8099703788757324,0
18472,3.8077118396759033,0
18473,3.805476427078247,0
18474,3.803528308868408,0
18475,3.8029043674468994,0
18476,3.8033885955810547,0
18477,3.8048088550567627,0
18478,3.806528329849243,0
18479,3.8081483840942383,0
18480,3.809175729751587,0
18481,3.8095524311065674,0
18482,3.809394598007202,0
18483,3.808285713195801,0
18484,3.8064565658569336,0
18485,3.803905487060547,0
18486,3.800797462463379,0
18487,3.797151565551758,0
18488,3.7939352989196777,0
18489,3.7911221981048584,0
18490,3.7890501022338867,0
18491,3.7876245975494385,0
18492,3.7865805625915527,0
18493,3.7861063480377197,0
18494,3.786163330078125,0
18495,3.7865476608276367,0
18496,3.787536859512329,0
18497,3.7893567085266113,0
18498,3.7912917137145996,0
18499,3.7932441234588623,0
18500,3.794950008392334,0
18501,3.796034336090088,0
18502,3.7965426445007324,0
18503,3.7978718280792236,0
18504,3.8001811504364014,0
18505,3.8036975860595703,0
18506,3.80741024017334,0
18507,3.8117177486419678,0
18508,3.814056396484375,0
18509,3.8150830268859863,0
18510,3.814779043197632,0
18511,3.814008951187134,0
18512,3.8128957748413086,0
18513,3.8112990856170654,0
18514,3.809431791305542,0
18515,3.807110548019409,0
18516,3.804879903793335,0
18517,3.8015520572662354,0
18518,3.7994556427001953,0
18519,3.7978367805480957,0
18520,3.797429084777832,0
18521,3.7978434562683105,0
